Kennziffer,Raumeinheit,Aggregat,year,value
09371,Amberg-Sulzbach,Landkreis,2016,90.9
09371,Amberg-Sulzbach,Landkreis,2017,90.8
09372,Cham,Landkreis,2016,90.1
09372,Cham,Landkreis,2017,90
09373,Neumarkt i.d.OPf.,Landkreis,2016,89.9
09373,Neumarkt i.d.OPf.,Landkreis,2017,89.9
09374,Neustadt a.d.Waldnaab,Landkreis,2016,90.2
09374,Neustadt a.d.Waldnaab,Landkreis,2017,90.2
09375,Regensburg,Landkreis,2016,89.4
09375,Regensburg,Landkreis,2017,89.4
09376,Schwandorf,Landkreis,2016,89.8
09376,Schwandorf,Landkreis,2017,89.7
09377,Tirschenreuth,Landkreis,2016,92.2
09377,Tirschenreuth,Landkreis,2017,92.2
09461,"Bamberg, Stadt",krsfr. Stadt,2016,57.6
09461,"Bamberg, Stadt",krsfr. Stadt,2017,57.8
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,64.8
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,64.7
09463,"Coburg, Stadt",krsfr. Stadt,2016,64.2
09463,"Coburg, Stadt",krsfr. Stadt,2017,64.2
09464,"Hof, Stadt",krsfr. Stadt,2016,68
09464,"Hof, Stadt",krsfr. Stadt,2017,68
09471,Bamberg,Landkreis,2016,90.5
09471,Bamberg,Landkreis,2017,90.5
09472,Bayreuth,Landkreis,2016,91.3
09472,Bayreuth,Landkreis,2017,91.3
09473,Coburg,Landkreis,2016,88
09473,Coburg,Landkreis,2017,88
09474,Forchheim,Landkreis,2016,88.3
09474,Forchheim,Landkreis,2017,88.3
09475,Hof,Landkreis,2016,89.1
09475,Hof,Landkreis,2017,89.1
09476,Kronach,Landkreis,2016,90.7
09476,Kronach,Landkreis,2017,90.7
09477,Kulmbach,Landkreis,2016,89.3
09477,Kulmbach,Landkreis,2017,89.2
09478,Lichtenfels,Landkreis,2016,89.2
09478,Lichtenfels,Landkreis,2017,89.1
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,89.3
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,89.3
09561,"Ansbach, Stadt",krsfr. Stadt,2016,78.6
09561,"Ansbach, Stadt",krsfr. Stadt,2017,78.5
09562,"Erlangen, Stadt",krsfr. Stadt,2016,62.1
09562,"Erlangen, Stadt",krsfr. Stadt,2017,62
09563,"Fürth, Stadt",krsfr. Stadt,2016,59.3
09563,"Fürth, Stadt",krsfr. Stadt,2017,59.1
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,47.1
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,47
09565,"Schwabach, Stadt",krsfr. Stadt,2016,67.5
09565,"Schwabach, Stadt",krsfr. Stadt,2017,67.6
09571,Ansbach,Landkreis,2016,90.1
09571,Ansbach,Landkreis,2017,90.1
09572,Erlangen-Höchstadt,Landkreis,2016,87.2
09572,Erlangen-Höchstadt,Landkreis,2017,87.2
09573,Fürth,Landkreis,2016,84
09573,Fürth,Landkreis,2017,83.9
09574,Nürnberger Land,Landkreis,2016,87.7
09574,Nürnberger Land,Landkreis,2017,87.6
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,90.7
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,90.6
09576,Roth,Landkreis,2016,88.7
09576,Roth,Landkreis,2017,88.7
09577,Weißenburg-Gunzenhausen,Landkreis,2016,90.2
09577,Weißenburg-Gunzenhausen,Landkreis,2017,90.2
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,68.2
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,68.1
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,52.8
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,52.8
09663,"Würzburg, Stadt",krsfr. Stadt,2016,59.9
09663,"Würzburg, Stadt",krsfr. Stadt,2017,59.8
09671,Aschaffenburg,Landkreis,2016,87
09671,Aschaffenburg,Landkreis,2017,87
09672,Bad Kissingen,Landkreis,2016,90
09672,Bad Kissingen,Landkreis,2017,90
09673,Rhön-Grabfeld,Landkreis,2016,90.8
09673,Rhön-Grabfeld,Landkreis,2017,90.8
09674,Haßberge,Landkreis,2016,90.5
09674,Haßberge,Landkreis,2017,90.5
09675,Kitzingen,Landkreis,2016,87.4
09675,Kitzingen,Landkreis,2017,87.3
09676,Miltenberg,Landkreis,2016,89.8
09676,Miltenberg,Landkreis,2017,89.8
09677,Main-Spessart,Landkreis,2016,91.3
09677,Main-Spessart,Landkreis,2017,91.2
09678,Schweinfurt,Landkreis,2016,88.4
09678,Schweinfurt,Landkreis,2017,88.4
09679,Würzburg,Landkreis,2016,88.5
09679,Würzburg,Landkreis,2017,88.5
09761,"Augsburg, Stadt",krsfr. Stadt,2016,63.2
09761,"Augsburg, Stadt",krsfr. Stadt,2017,62.9
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,64.2
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,63.8
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,71.3
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,71.1
09764,"Memmingen, Stadt",krsfr. Stadt,2016,75.8
09764,"Memmingen, Stadt",krsfr. Stadt,2017,75.8
09771,Aichach-Friedberg,Landkreis,2016,88.5
09771,Aichach-Friedberg,Landkreis,2017,88.5
09772,Augsburg,Landkreis,2016,85.5
09772,Augsburg,Landkreis,2017,85.5
09773,Dillingen a.d.Donau,Landkreis,2016,88.7
09773,Dillingen a.d.Donau,Landkreis,2017,88.7
09774,Günzburg,Landkreis,2016,86.6
09774,Günzburg,Landkreis,2017,86.5
09775,Neu-Ulm,Landkreis,2016,83.2
09775,Neu-Ulm,Landkreis,2017,83.1
09776,Lindau (Bodensee),Landkreis,2016,87.5
09776,Lindau (Bodensee),Landkreis,2017,87.5
09777,Ostallgäu,Landkreis,2016,92.3
09777,Ostallgäu,Landkreis,2017,92.2
09778,Unterallgäu,Landkreis,2016,89.6
09778,Unterallgäu,Landkreis,2017,89.5
09779,Donau-Ries,Landkreis,2016,89.5
09779,Donau-Ries,Landkreis,2017,89.4
09780,Oberallgäu,Landkreis,2016,93.8
09780,Oberallgäu,Landkreis,2017,93.7
10041,Regionalverband Saarbrücken,Landkreis,2016,70.4
10041,Regionalverband Saarbrücken,Landkreis,2017,70.4
10042,Merzig-Wadern,Landkreis,2016,87
10042,Merzig-Wadern,Landkreis,2017,87
10043,Neunkirchen,Landkreis,2016,75.2
10043,Neunkirchen,Landkreis,2017,75.2
10044,Saarlouis,Landkreis,2016,77.2
10044,Saarlouis,Landkreis,2017,77.2
10045,Saarpfalz-Kreis,Landkreis,2016,81.2
10045,Saarpfalz-Kreis,Landkreis,2017,81.2
10046,St. Wendel,Landkreis,2016,85.4
10046,St. Wendel,Landkreis,2017,85.4
11000,"Berlin, Stadt",krsfr. Stadt,2016,44.2
11000,"Berlin, Stadt",krsfr. Stadt,2017,44.2
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,81.3
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,81.3
12052,"Cottbus, Stadt",krsfr. Stadt,2016,75.4
12052,"Cottbus, Stadt",krsfr. Stadt,2017,75.4
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,81.5
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,81.4
12054,"Potsdam, Stadt",krsfr. Stadt,2016,75.2
12054,"Potsdam, Stadt",krsfr. Stadt,2017,75.2
12060,Barnim,Landkreis,2016,89.8
12060,Barnim,Landkreis,2017,89.8
12061,Dahme-Spreewald,Landkreis,2016,91.3
12061,Dahme-Spreewald,Landkreis,2017,91.2
12062,Elbe-Elster,Landkreis,2016,92.7
12062,Elbe-Elster,Landkreis,2017,92.7
12063,Havelland,Landkreis,2016,90.5
12063,Havelland,Landkreis,2017,90.5
12064,Märkisch-Oderland,Landkreis,2016,90.6
12064,Märkisch-Oderland,Landkreis,2017,90.6
12065,Oberhavel,Landkreis,2016,90.2
12065,Oberhavel,Landkreis,2017,90.4
12066,Oberspreewald-Lausitz,Landkreis,2016,89.6
12066,Oberspreewald-Lausitz,Landkreis,2017,89.6
12067,Oder-Spree,Landkreis,2016,91.6
12067,Oder-Spree,Landkreis,2017,91.6
12068,Ostprignitz-Ruppin,Landkreis,2016,94.1
12068,Ostprignitz-Ruppin,Landkreis,2017,94.1
12069,Potsdam-Mittelmark,Landkreis,2016,91.8
12069,Potsdam-Mittelmark,Landkreis,2017,91.8
12070,Prignitz,Landkreis,2016,93.5
12070,Prignitz,Landkreis,2017,93.4
12071,Spree-Neiße,Landkreis,2016,91
12071,Spree-Neiße,Landkreis,2017,91
12072,Teltow-Fläming,Landkreis,2016,91.3
12072,Teltow-Fläming,Landkreis,2017,91.2
12073,Uckermark,Landkreis,2016,94.2
12073,Uckermark,Landkreis,2017,94.2
13003,"Rostock, Stadt",krsfr. Stadt,2016,69.5
13003,"Rostock, Stadt",krsfr. Stadt,2017,69.5
13004,"Schwerin, Stadt",krsfr. Stadt,2016,76.2
13004,"Schwerin, Stadt",krsfr. Stadt,2017,76.3
13071,Mecklenburgische Seenplatte,Landkreis,2016,94.4
13071,Mecklenburgische Seenplatte,Landkreis,2017,94.4
13072,Landkreis Rostock,Landkreis,2016,92.9
13072,Landkreis Rostock,Landkreis,2017,92.9
13073,Vorpommern-Rügen,Landkreis,2016,93.1
13073,Vorpommern-Rügen,Landkreis,2017,93.1
13074,Nordwestmecklenburg,Landkreis,2016,93.3
13074,Nordwestmecklenburg,Landkreis,2017,93.3
13075,Vorpommern-Greifswald,Landkreis,2016,92.6
13075,Vorpommern-Greifswald,Landkreis,2017,93.3
13076,Ludwigslust-Parchim,Landkreis,2016,93.8
13076,Ludwigslust-Parchim,Landkreis,2017,93.9
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,64.7
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,64.6
14521,Erzgebirgskreis,Landkreis,2016,89.1
14521,Erzgebirgskreis,Landkreis,2017,89.1
14522,Mittelsachsen,Landkreis,2016,90
14522,Mittelsachsen,Landkreis,2017,89.9
14523,Vogtlandkreis,Landkreis,2016,89.6
14523,Vogtlandkreis,Landkreis,2017,89.6
14524,Zwickau,Landkreis,2016,83.8
14524,Zwickau,Landkreis,2017,83.7
14612,"Dresden, Stadt",krsfr. Stadt,2016,63.9
14612,"Dresden, Stadt",krsfr. Stadt,2017,63.8
14625,Bautzen,Landkreis,2016,90.3
14625,Bautzen,Landkreis,2017,90.3
14626,Görlitz,Landkreis,2016,89.5
14626,Görlitz,Landkreis,2017,89.4
14627,Meißen,Landkreis,2016,89.3
14627,Meißen,Landkreis,2017,89.2
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,91.3
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,91.2
14713,"Leipzig, Stadt",krsfr. Stadt,2016,58.1
14713,"Leipzig, Stadt",krsfr. Stadt,2017,58
14729,Leipzig,Landkreis,2016,88.8
14729,Leipzig,Landkreis,2017,88.7
14730,Nordsachsen,Landkreis,2016,90.7
14730,Nordsachsen,Landkreis,2017,90.5
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,86.4
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,86.3
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,61.7
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,61.3
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,66.7
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,66.6
15081,Altmarkkreis Salzwedel,Landkreis,2016,94.4
15081,Altmarkkreis Salzwedel,Landkreis,2017,94.4
15082,Anhalt-Bitterfeld,Landkreis,2016,91.2
15082,Anhalt-Bitterfeld,Landkreis,2017,91.2
15083,Börde,Landkreis,2016,92.1
15083,Börde,Landkreis,2017,92.1
15084,Burgenlandkreis,Landkreis,2016,90.1
15084,Burgenlandkreis,Landkreis,2017,90.1
15085,Harz,Landkreis,2016,92.2
15085,Harz,Landkreis,2017,92.2
15086,Jerichower Land,Landkreis,2016,93.3
15086,Jerichower Land,Landkreis,2017,93.2
15087,Mansfeld-Südharz,Landkreis,2016,91.3
15087,Mansfeld-Südharz,Landkreis,2017,91.3
15088,Saalekreis,Landkreis,2016,88
15088,Saalekreis,Landkreis,2017,87.9
15089,Salzlandkreis,Landkreis,2016,89.5
15089,Salzlandkreis,Landkreis,2017,89.5
15090,Stendal,Landkreis,2016,94.1
15090,Stendal,Landkreis,2017,94.1
15091,Wittenberg,Landkreis,2016,93.6
15091,Wittenberg,Landkreis,2017,93.6
16051,"Erfurt, Stadt",krsfr. Stadt,2016,74.8
16051,"Erfurt, Stadt",krsfr. Stadt,2017,74
16052,"Gera, Stadt",krsfr. Stadt,2016,79.8
16052,"Gera, Stadt",krsfr. Stadt,2017,80.1
16053,"Jena, Stadt",krsfr. Stadt,2016,78.4
16053,"Jena, Stadt",krsfr. Stadt,2017,78.2
16054,"Suhl, Stadt",krsfr. Stadt,2016,82.4
16054,"Suhl, Stadt",krsfr. Stadt,2017,82.4
16055,"Weimar, Stadt",krsfr. Stadt,2016,76.3
16055,"Weimar, Stadt",krsfr. Stadt,2017,73.9
16056,"Eisenach, Stadt",krsfr. Stadt,2016,83.3
16056,"Eisenach, Stadt",krsfr. Stadt,2017,82.8
16061,Eichsfeld,Landkreis,2016,91.2
16061,Eichsfeld,Landkreis,2017,91.3
16062,Nordhausen,Landkreis,2016,90.5
16062,Nordhausen,Landkreis,2017,90.4
16063,Wartburgkreis,Landkreis,2016,91.9
16063,Wartburgkreis,Landkreis,2017,91.8
16064,Unstrut-Hainich-Kreis,Landkreis,2016,91.9
16064,Unstrut-Hainich-Kreis,Landkreis,2017,92
16065,Kyffhäuserkreis,Landkreis,2016,92.2
16065,Kyffhäuserkreis,Landkreis,2017,92.3
16066,Schmalkalden-Meiningen,Landkreis,2016,91.3
16066,Schmalkalden-Meiningen,Landkreis,2017,91.3
16067,Gotha,Landkreis,2016,90.5
16067,Gotha,Landkreis,2017,90.4
16068,Sömmerda,Landkreis,2016,92.4
16068,Sömmerda,Landkreis,2017,92.2
16069,Hildburghausen,Landkreis,2016,92
16069,Hildburghausen,Landkreis,2017,92.2
16070,Ilm-Kreis,Landkreis,2016,90.6
16070,Ilm-Kreis,Landkreis,2017,90.5
16071,Weimarer Land,Landkreis,2016,91.2
16071,Weimarer Land,Landkreis,2017,90.6
16072,Sonneberg,Landkreis,2016,92.4
16072,Sonneberg,Landkreis,2017,91.7
16073,Saalfeld-Rudolstadt,Landkreis,2016,92.4
16073,Saalfeld-Rudolstadt,Landkreis,2017,92.2
16074,Saale-Holzland-Kreis,Landkreis,2016,91.9
16074,Saale-Holzland-Kreis,Landkreis,2017,91.8
16075,Saale-Orla-Kreis,Landkreis,2016,93.1
16075,Saale-Orla-Kreis,Landkreis,2017,92.9
16076,Greiz,Landkreis,2016,90.4
16076,Greiz,Landkreis,2017,90.5
16077,Altenburger Land,Landkreis,2016,89.3
16077,Altenburger Land,Landkreis,2017,89.6
