Kennziffer,Raumeinheit,Aggregat,year,value
09363,"Weiden i.d.OPf., Stadt",krsfr. Stadt,2017,93.6
09371,Amberg-Sulzbach,Landkreis,2016,434.6
09371,Amberg-Sulzbach,Landkreis,2017,434.6
09372,Cham,Landkreis,2016,473.2
09372,Cham,Landkreis,2017,475.3
09373,Neumarkt i.d.OPf.,Landkreis,2016,848.7
09373,Neumarkt i.d.OPf.,Landkreis,2017,842
09374,Neustadt a.d.Waldnaab,Landkreis,2016,1285.3
09374,Neustadt a.d.Waldnaab,Landkreis,2017,1272.1
09375,Regensburg,Landkreis,2016,330.2
09375,Regensburg,Landkreis,2017,336
09376,Schwandorf,Landkreis,2016,604.6
09376,Schwandorf,Landkreis,2017,602.2
09377,Tirschenreuth,Landkreis,2016,763.9
09377,Tirschenreuth,Landkreis,2017,762
09461,"Bamberg, Stadt",krsfr. Stadt,2016,54.7
09461,"Bamberg, Stadt",krsfr. Stadt,2017,51.7
09462,"Bayreuth, Stadt",krsfr. Stadt,2016,57.6
09462,"Bayreuth, Stadt",krsfr. Stadt,2017,58.1
09463,"Coburg, Stadt",krsfr. Stadt,2016,122
09463,"Coburg, Stadt",krsfr. Stadt,2017,122.2
09464,"Hof, Stadt",krsfr. Stadt,2016,93.4
09464,"Hof, Stadt",krsfr. Stadt,2017,92.1
09471,Bamberg,Landkreis,2016,451.2
09471,Bamberg,Landkreis,2017,453.3
09472,Bayreuth,Landkreis,2016,516.9
09472,Bayreuth,Landkreis,2017,523.9
09473,Coburg,Landkreis,2016,398
09473,Coburg,Landkreis,2017,398.9
09474,Forchheim,Landkreis,2016,248.1
09474,Forchheim,Landkreis,2017,249.1
09475,Hof,Landkreis,2016,364.6
09475,Hof,Landkreis,2017,366.7
09476,Kronach,Landkreis,2016,352.4
09476,Kronach,Landkreis,2017,355.5
09477,Kulmbach,Landkreis,2016,357.8
09477,Kulmbach,Landkreis,2017,362.3
09478,Lichtenfels,Landkreis,2016,548.3
09478,Lichtenfels,Landkreis,2017,547.8
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2016,413
09479,Wunsiedel i.Fichtelgebirge,Landkreis,2017,417.1
09561,"Ansbach, Stadt",krsfr. Stadt,2016,116.8
09561,"Ansbach, Stadt",krsfr. Stadt,2017,116.4
09562,"Erlangen, Stadt",krsfr. Stadt,2016,53.7
09562,"Erlangen, Stadt",krsfr. Stadt,2017,53.7
09563,"Fürth, Stadt",krsfr. Stadt,2016,36.4
09563,"Fürth, Stadt",krsfr. Stadt,2017,34.9
09564,"Nürnberg, Stadt",krsfr. Stadt,2016,18.5
09564,"Nürnberg, Stadt",krsfr. Stadt,2017,18.4
09565,"Schwabach, Stadt",krsfr. Stadt,2016,46.9
09565,"Schwabach, Stadt",krsfr. Stadt,2017,48.3
09571,Ansbach,Landkreis,2016,541.4
09571,Ansbach,Landkreis,2017,537.3
09572,Erlangen-Höchstadt,Landkreis,2016,305.9
09572,Erlangen-Höchstadt,Landkreis,2017,304
09573,Fürth,Landkreis,2016,110.7
09573,Fürth,Landkreis,2017,112.8
09574,Nürnberger Land,Landkreis,2016,204.9
09574,Nürnberger Land,Landkreis,2017,203.2
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2016,578.6
09575,Neustadt a.d.Aisch-Bad Windsheim,Landkreis,2017,576.3
09576,Roth,Landkreis,2016,328.9
09576,Roth,Landkreis,2017,328.4
09577,Weißenburg-Gunzenhausen,Landkreis,2016,639.2
09577,Weißenburg-Gunzenhausen,Landkreis,2017,638.1
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2016,90.8
09661,"Aschaffenburg, Stadt",krsfr. Stadt,2017,89.4
09662,"Schweinfurt, Stadt",krsfr. Stadt,2016,63
09662,"Schweinfurt, Stadt",krsfr. Stadt,2017,64.2
09663,"Würzburg, Stadt",krsfr. Stadt,2016,67.4
09663,"Würzburg, Stadt",krsfr. Stadt,2017,67
09671,Aschaffenburg,Landkreis,2016,256.9
09671,Aschaffenburg,Landkreis,2017,256
09672,Bad Kissingen,Landkreis,2016,770.6
09672,Bad Kissingen,Landkreis,2017,769.5
09673,Rhön-Grabfeld,Landkreis,2016,647.7
09673,Rhön-Grabfeld,Landkreis,2017,653.5
09674,Haßberge,Landkreis,2016,523.5
09674,Haßberge,Landkreis,2017,518.9
09675,Kitzingen,Landkreis,2016,421
09675,Kitzingen,Landkreis,2017,417
09676,Miltenberg,Landkreis,2016,206.8
09676,Miltenberg,Landkreis,2017,202.9
09677,Main-Spessart,Landkreis,2016,484.9
09677,Main-Spessart,Landkreis,2017,486.7
09678,Schweinfurt,Landkreis,2016,285.5
09678,Schweinfurt,Landkreis,2017,283.8
09679,Würzburg,Landkreis,2016,274.3
09679,Würzburg,Landkreis,2017,271.7
09761,"Augsburg, Stadt",krsfr. Stadt,2016,33.6
09761,"Augsburg, Stadt",krsfr. Stadt,2017,32.2
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2016,36.2
09762,"Kaufbeuren, Stadt",krsfr. Stadt,2017,35.2
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2016,45.9
09763,"Kempten (Allgäu), Stadt",krsfr. Stadt,2017,46.1
09764,"Memmingen, Stadt",krsfr. Stadt,2016,52.9
09764,"Memmingen, Stadt",krsfr. Stadt,2017,52
09771,Aichach-Friedberg,Landkreis,2016,215.6
09771,Aichach-Friedberg,Landkreis,2017,207.7
09772,Augsburg,Landkreis,2016,163.3
09772,Augsburg,Landkreis,2017,161.6
09773,Dillingen a.d.Donau,Landkreis,2016,507.1
09773,Dillingen a.d.Donau,Landkreis,2017,503.8
09774,Günzburg,Landkreis,2016,336.8
09774,Günzburg,Landkreis,2017,337.4
09775,Neu-Ulm,Landkreis,2016,168.4
09775,Neu-Ulm,Landkreis,2017,166.2
09776,Lindau (Bodensee),Landkreis,2016,104.6
09776,Lindau (Bodensee),Landkreis,2017,103.5
09777,Ostallgäu,Landkreis,2016,641
09777,Ostallgäu,Landkreis,2017,632.3
09778,Unterallgäu,Landkreis,2016,302.3
09778,Unterallgäu,Landkreis,2017,297.5
09779,Donau-Ries,Landkreis,2016,439.7
09779,Donau-Ries,Landkreis,2017,439.9
09780,Oberallgäu,Landkreis,2016,1236.7
09780,Oberallgäu,Landkreis,2017,1225.8
10041,Regionalverband Saarbrücken,Landkreis,2016,21.5
10041,Regionalverband Saarbrücken,Landkreis,2017,21.5
10042,Merzig-Wadern,Landkreis,2016,118.4
10042,Merzig-Wadern,Landkreis,2017,118.8
10043,Neunkirchen,Landkreis,2016,32.9
10043,Neunkirchen,Landkreis,2017,33.1
10044,Saarlouis,Landkreis,2016,68
10044,Saarlouis,Landkreis,2017,68.2
10045,Saarpfalz-Kreis,Landkreis,2016,50.5
10045,Saarpfalz-Kreis,Landkreis,2017,50.8
10046,St. Wendel,Landkreis,2016,134.6
10046,St. Wendel,Landkreis,2017,135.7
11000,"Berlin, Stadt",krsfr. Stadt,2016,19.1
11000,"Berlin, Stadt",krsfr. Stadt,2017,18.9
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2016,651.4
12051,"Brandenburg an der Havel, Stadt",krsfr. Stadt,2017,649.9
12052,"Cottbus, Stadt",krsfr. Stadt,2016,159.1
12052,"Cottbus, Stadt",krsfr. Stadt,2017,157.4
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2016,157.9
12053,"Frankfurt (Oder), Stadt",krsfr. Stadt,2017,159.3
12054,"Potsdam, Stadt",krsfr. Stadt,2016,159.2
12054,"Potsdam, Stadt",krsfr. Stadt,2017,156.3
12060,Barnim,Landkreis,2016,800.4
12060,Barnim,Landkreis,2017,794.4
12061,Dahme-Spreewald,Landkreis,2016,744.1
12061,Dahme-Spreewald,Landkreis,2017,740.5
12062,Elbe-Elster,Landkreis,2016,553.6
12062,Elbe-Elster,Landkreis,2017,565
12063,Havelland,Landkreis,2016,743.1
12063,Havelland,Landkreis,2017,743.1
12064,Märkisch-Oderland,Landkreis,2016,474.4
12064,Märkisch-Oderland,Landkreis,2017,473.2
12065,Oberhavel,Landkreis,2016,588.9
12065,Oberhavel,Landkreis,2017,586.2
12066,Oberspreewald-Lausitz,Landkreis,2016,884.1
12066,Oberspreewald-Lausitz,Landkreis,2017,893.6
12067,Oder-Spree,Landkreis,2016,701.2
12067,Oder-Spree,Landkreis,2017,710.9
12068,Ostprignitz-Ruppin,Landkreis,2016,1673.2
12068,Ostprignitz-Ruppin,Landkreis,2017,1671.5
12069,Potsdam-Mittelmark,Landkreis,2016,552.1
12069,Potsdam-Mittelmark,Landkreis,2017,549.7
12070,Prignitz,Landkreis,2016,681.9
12070,Prignitz,Landkreis,2017,687.3
12071,Spree-Neiße,Landkreis,2016,567.7
12071,Spree-Neiße,Landkreis,2017,582.7
12072,Teltow-Fläming,Landkreis,2016,860.4
12072,Teltow-Fläming,Landkreis,2017,846.7
12073,Uckermark,Landkreis,2016,1809.3
12073,Uckermark,Landkreis,2017,1819
13003,"Rostock, Stadt",krsfr. Stadt,2016,116.7
13003,"Rostock, Stadt",krsfr. Stadt,2017,115.7
13004,"Schwerin, Stadt",krsfr. Stadt,2016,460.4
13004,"Schwerin, Stadt",krsfr. Stadt,2017,462.6
13071,Mecklenburgische Seenplatte,Landkreis,2016,2357.6
13071,Mecklenburgische Seenplatte,Landkreis,2017,2376.6
13072,Landkreis Rostock,Landkreis,2016,1138
13072,Landkreis Rostock,Landkreis,2017,1135.6
13073,Vorpommern-Rügen,Landkreis,2016,1084.9
13073,Vorpommern-Rügen,Landkreis,2017,1087
13074,Nordwestmecklenburg,Landkreis,2016,948.1
13074,Nordwestmecklenburg,Landkreis,2017,959.2
13075,Vorpommern-Greifswald,Landkreis,2016,1460.1
13075,Vorpommern-Greifswald,Landkreis,2017,1472
13076,Ludwigslust-Parchim,Landkreis,2016,1247.6
13076,Ludwigslust-Parchim,Landkreis,2017,1267.3
14511,"Chemnitz, Stadt",krsfr. Stadt,2016,25.2
14511,"Chemnitz, Stadt",krsfr. Stadt,2017,25.3
14521,Erzgebirgskreis,Landkreis,2016,159.9
14521,Erzgebirgskreis,Landkreis,2017,162
14522,Mittelsachsen,Landkreis,2016,134.2
14522,Mittelsachsen,Landkreis,2017,135.6
14523,Vogtlandkreis,Landkreis,2016,182.6
14523,Vogtlandkreis,Landkreis,2017,183.7
14524,Zwickau,Landkreis,2016,69.9
14524,Zwickau,Landkreis,2017,70.4
14612,"Dresden, Stadt",krsfr. Stadt,2016,21.4
14612,"Dresden, Stadt",krsfr. Stadt,2017,21.4
14625,Bautzen,Landkreis,2016,531
14625,Bautzen,Landkreis,2017,535.7
14626,Görlitz,Landkreis,2016,421.7
14626,Görlitz,Landkreis,2017,432.2
14627,Meißen,Landkreis,2016,310.8
14627,Meißen,Landkreis,2017,311.9
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2016,147.9
14628,Sächsische Schweiz-Osterzgebirge,Landkreis,2017,148.5
14713,"Leipzig, Stadt",krsfr. Stadt,2016,29.3
14713,"Leipzig, Stadt",krsfr. Stadt,2017,28.8
14729,Leipzig,Landkreis,2016,456.1
14729,Leipzig,Landkreis,2017,471.8
14730,Nordsachsen,Landkreis,2016,462
14730,Nordsachsen,Landkreis,2017,465.9
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2016,289.1
15001,"Dessau-Roßlau, Stadt",krsfr. Stadt,2017,290.3
15002,"Halle (Saale), Stadt",krsfr. Stadt,2016,70.4
15002,"Halle (Saale), Stadt",krsfr. Stadt,2017,75.2
15003,"Magdeburg, Stadt",krsfr. Stadt,2016,98.6
15003,"Magdeburg, Stadt",krsfr. Stadt,2017,98.3
15081,Altmarkkreis Salzwedel,Landkreis,2016,1233
15081,Altmarkkreis Salzwedel,Landkreis,2017,1247.7
15082,Anhalt-Bitterfeld,Landkreis,2016,628.9
15082,Anhalt-Bitterfeld,Landkreis,2017,643.1
15083,Börde,Landkreis,2016,757.8
15083,Börde,Landkreis,2017,761.6
15084,Burgenlandkreis,Landkreis,2016,313
15084,Burgenlandkreis,Landkreis,2017,318
15085,Harz,Landkreis,2016,298.7
15085,Harz,Landkreis,2017,306.6
15086,Jerichower Land,Landkreis,2016,1011.4
15086,Jerichower Land,Landkreis,2017,1016.1
15087,Mansfeld-Südharz,Landkreis,2016,454.2
15087,Mansfeld-Südharz,Landkreis,2017,481.2
15088,Saalekreis,Landkreis,2016,588.6
15088,Saalekreis,Landkreis,2017,589.2
15089,Salzlandkreis,Landkreis,2016,451.5
15089,Salzlandkreis,Landkreis,2017,460.3
15090,Stendal,Landkreis,2016,1405.4
15090,Stendal,Landkreis,2017,1423.9
15091,Wittenberg,Landkreis,2016,833.3
15091,Wittenberg,Landkreis,2017,845.5
16051,"Erfurt, Stadt",krsfr. Stadt,2016,31.2
16051,"Erfurt, Stadt",krsfr. Stadt,2017,33.8
16052,"Gera, Stadt",krsfr. Stadt,2016,28.3
16052,"Gera, Stadt",krsfr. Stadt,2017,29.3
16053,"Jena, Stadt",krsfr. Stadt,2016,41.6
16053,"Jena, Stadt",krsfr. Stadt,2017,23.2
16054,"Suhl, Stadt",krsfr. Stadt,2016,27.8
16054,"Suhl, Stadt",krsfr. Stadt,2017,28.2
16055,"Weimar, Stadt",krsfr. Stadt,2016,63.7
16055,"Weimar, Stadt",krsfr. Stadt,2017,66
16056,"Eisenach, Stadt",krsfr. Stadt,2016,66.2
16056,"Eisenach, Stadt",krsfr. Stadt,2017,56.9
16061,Eichsfeld,Landkreis,2016,168.6
16061,Eichsfeld,Landkreis,2017,182.7
16062,Nordhausen,Landkreis,2016,283.3
16062,Nordhausen,Landkreis,2017,293.9
16063,Wartburgkreis,Landkreis,2016,350.4
16063,Wartburgkreis,Landkreis,2017,336.9
16064,Unstrut-Hainich-Kreis,Landkreis,2016,306.5
16064,Unstrut-Hainich-Kreis,Landkreis,2017,329.4
16065,Kyffhäuserkreis,Landkreis,2016,383.4
16065,Kyffhäuserkreis,Landkreis,2017,365.2
16066,Schmalkalden-Meiningen,Landkreis,2016,311.2
16066,Schmalkalden-Meiningen,Landkreis,2017,265.4
16067,Gotha,Landkreis,2016,163.1
16067,Gotha,Landkreis,2017,162.1
16068,Sömmerda,Landkreis,2016,240.9
16068,Sömmerda,Landkreis,2017,285.2
16069,Hildburghausen,Landkreis,2016,281.7
16069,Hildburghausen,Landkreis,2017,252.3
16070,Ilm-Kreis,Landkreis,2016,186
16070,Ilm-Kreis,Landkreis,2017,176.5
16071,Weimarer Land,Landkreis,2016,169.8
16071,Weimarer Land,Landkreis,2017,176.1
16072,Sonneberg,Landkreis,2016,132.9
16072,Sonneberg,Landkreis,2017,134.1
16073,Saalfeld-Rudolstadt,Landkreis,2016,262.6
16073,Saalfeld-Rudolstadt,Landkreis,2017,244.8
16074,Saale-Holzland-Kreis,Landkreis,2016,199.3
16074,Saale-Holzland-Kreis,Landkreis,2017,163.5
16075,Saale-Orla-Kreis,Landkreis,2016,449.8
16075,Saale-Orla-Kreis,Landkreis,2017,451.3
16076,Greiz,Landkreis,2016,191.2
16076,Greiz,Landkreis,2017,189.1
16077,Altenburger Land,Landkreis,2016,181.9
16077,Altenburger Land,Landkreis,2017,195.8
