Kennziffer,Raumeinheit,Aggregat,year,value
03359,Stade,Landkreis,2017,29.4
03360,Uelzen,Landkreis,2008,25.7
03360,Uelzen,Landkreis,2009,25.7
03360,Uelzen,Landkreis,2010,25.4
03360,Uelzen,Landkreis,2011,25.4
03360,Uelzen,Landkreis,2012,25.4
03360,Uelzen,Landkreis,2013,24.5
03360,Uelzen,Landkreis,2014,24
03360,Uelzen,Landkreis,2015,23.9
03360,Uelzen,Landkreis,2016,23.6
03360,Uelzen,Landkreis,2017,23.9
03361,Verden,Landkreis,2008,31.3
03361,Verden,Landkreis,2009,31.5
03361,Verden,Landkreis,2010,30.8
03361,Verden,Landkreis,2011,30.9
03361,Verden,Landkreis,2012,30.4
03361,Verden,Landkreis,2013,30.8
03361,Verden,Landkreis,2014,31
03361,Verden,Landkreis,2015,30.8
03361,Verden,Landkreis,2016,30.8
03361,Verden,Landkreis,2017,31
03401,"Delmenhorst, Stadt",krsfr. Stadt,2008,26
03401,"Delmenhorst, Stadt",krsfr. Stadt,2009,24.5
03401,"Delmenhorst, Stadt",krsfr. Stadt,2010,23.7
03401,"Delmenhorst, Stadt",krsfr. Stadt,2011,23.1
03401,"Delmenhorst, Stadt",krsfr. Stadt,2012,23.1
03401,"Delmenhorst, Stadt",krsfr. Stadt,2013,24.1
03401,"Delmenhorst, Stadt",krsfr. Stadt,2014,23.5
03401,"Delmenhorst, Stadt",krsfr. Stadt,2015,22.8
03401,"Delmenhorst, Stadt",krsfr. Stadt,2016,22.2
03401,"Delmenhorst, Stadt",krsfr. Stadt,2017,22.5
03402,"Emden, Stadt",krsfr. Stadt,2008,48.7
03402,"Emden, Stadt",krsfr. Stadt,2009,49.1
03402,"Emden, Stadt",krsfr. Stadt,2010,47.4
03402,"Emden, Stadt",krsfr. Stadt,2011,43.9
03402,"Emden, Stadt",krsfr. Stadt,2012,44.7
03402,"Emden, Stadt",krsfr. Stadt,2013,45
03402,"Emden, Stadt",krsfr. Stadt,2014,46.9
03402,"Emden, Stadt",krsfr. Stadt,2015,46.8
03402,"Emden, Stadt",krsfr. Stadt,2016,45.7
03402,"Emden, Stadt",krsfr. Stadt,2017,45.5
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2008,14.8
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2009,14.5
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2010,14
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2011,13
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2012,12.9
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2013,12.5
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2014,12.3
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2015,12
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2016,12.2
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2017,10.9
03404,"Osnabrück, Stadt",krsfr. Stadt,2008,23
03404,"Osnabrück, Stadt",krsfr. Stadt,2009,22.6
03404,"Osnabrück, Stadt",krsfr. Stadt,2010,20.8
03404,"Osnabrück, Stadt",krsfr. Stadt,2011,21.2
03404,"Osnabrück, Stadt",krsfr. Stadt,2012,21.4
03404,"Osnabrück, Stadt",krsfr. Stadt,2013,21.4
03404,"Osnabrück, Stadt",krsfr. Stadt,2014,21.4
03404,"Osnabrück, Stadt",krsfr. Stadt,2015,20.8
03404,"Osnabrück, Stadt",krsfr. Stadt,2016,19.9
03404,"Osnabrück, Stadt",krsfr. Stadt,2017,19.6
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2008,24.6
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2009,24.7
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2010,23.1
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2011,23
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2012,23.2
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2013,22.2
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2014,21.3
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2015,20.9
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2016,20.7
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2017,20.5
03451,Ammerland,Landkreis,2008,30.6
03451,Ammerland,Landkreis,2009,30.5
03451,Ammerland,Landkreis,2010,31.1
03451,Ammerland,Landkreis,2011,31.4
03451,Ammerland,Landkreis,2012,31.3
03451,Ammerland,Landkreis,2013,31.1
03451,Ammerland,Landkreis,2014,31.5
03451,Ammerland,Landkreis,2015,30.9
03451,Ammerland,Landkreis,2016,31.2
03451,Ammerland,Landkreis,2017,30.8
03452,Aurich,Landkreis,2008,25.7
03452,Aurich,Landkreis,2009,26.1
03452,Aurich,Landkreis,2010,26.6
03452,Aurich,Landkreis,2011,26.5
03452,Aurich,Landkreis,2012,27
03452,Aurich,Landkreis,2013,26.6
03452,Aurich,Landkreis,2014,26.4
03452,Aurich,Landkreis,2015,25.9
03452,Aurich,Landkreis,2016,24.9
03452,Aurich,Landkreis,2017,24.6
03453,Cloppenburg,Landkreis,2008,49.2
03453,Cloppenburg,Landkreis,2009,48
03453,Cloppenburg,Landkreis,2010,47.2
03453,Cloppenburg,Landkreis,2011,47.3
03453,Cloppenburg,Landkreis,2012,47.9
03453,Cloppenburg,Landkreis,2013,46.2
03453,Cloppenburg,Landkreis,2014,45
03453,Cloppenburg,Landkreis,2015,44.6
03453,Cloppenburg,Landkreis,2016,44.7
03453,Cloppenburg,Landkreis,2017,44.7
03454,Emsland,Landkreis,2008,44.6
03454,Emsland,Landkreis,2009,44.3
03454,Emsland,Landkreis,2010,44
03454,Emsland,Landkreis,2011,43.4
03454,Emsland,Landkreis,2012,43.2
03454,Emsland,Landkreis,2013,42.2
03454,Emsland,Landkreis,2014,41.2
03454,Emsland,Landkreis,2015,41.2
03454,Emsland,Landkreis,2016,40.3
03454,Emsland,Landkreis,2017,40.5
03455,Friesland,Landkreis,2008,27.4
03455,Friesland,Landkreis,2009,26.6
03455,Friesland,Landkreis,2010,26.6
03455,Friesland,Landkreis,2011,26.4
03455,Friesland,Landkreis,2012,27.2
03455,Friesland,Landkreis,2013,27.5
03455,Friesland,Landkreis,2014,26.9
03455,Friesland,Landkreis,2015,26.1
03455,Friesland,Landkreis,2016,26.1
03455,Friesland,Landkreis,2017,26
03456,Grafschaft Bentheim,Landkreis,2008,39
03456,Grafschaft Bentheim,Landkreis,2009,38.2
03456,Grafschaft Bentheim,Landkreis,2010,37.5
03456,Grafschaft Bentheim,Landkreis,2011,37.2
03456,Grafschaft Bentheim,Landkreis,2012,36.7
03456,Grafschaft Bentheim,Landkreis,2013,36.1
