Kennziffer,Raumeinheit,Aggregat,year,value
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2012,23.6
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2013,23.1
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2014,23.9
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2015,24.9
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2016,25.2
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2017,25.8
03404,"Osnabrück, Stadt",krsfr. Stadt,2012,23
03404,"Osnabrück, Stadt",krsfr. Stadt,2013,22.3
03404,"Osnabrück, Stadt",krsfr. Stadt,2014,23.4
03404,"Osnabrück, Stadt",krsfr. Stadt,2015,23.4
03404,"Osnabrück, Stadt",krsfr. Stadt,2016,24.3
03404,"Osnabrück, Stadt",krsfr. Stadt,2017,25
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2012,22.8
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2013,23
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2014,23.4
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2015,24.6
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2016,25.6
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2017,26.5
03451,Ammerland,Landkreis,2012,25.2
03451,Ammerland,Landkreis,2013,25.5
03451,Ammerland,Landkreis,2014,26.5
03451,Ammerland,Landkreis,2015,27.9
03451,Ammerland,Landkreis,2016,28.5
03451,Ammerland,Landkreis,2017,29.6
03452,Aurich,Landkreis,2012,18.9
03452,Aurich,Landkreis,2013,19.3
03452,Aurich,Landkreis,2014,20
03452,Aurich,Landkreis,2015,21.9
03452,Aurich,Landkreis,2016,23
03452,Aurich,Landkreis,2017,24.2
03453,Cloppenburg,Landkreis,2012,20.5
03453,Cloppenburg,Landkreis,2013,20.7
03453,Cloppenburg,Landkreis,2014,21.4
03453,Cloppenburg,Landkreis,2015,22.8
03453,Cloppenburg,Landkreis,2016,23.8
03453,Cloppenburg,Landkreis,2017,25
03454,Emsland,Landkreis,2012,21.8
03454,Emsland,Landkreis,2013,21.9
03454,Emsland,Landkreis,2014,23
03454,Emsland,Landkreis,2015,24.7
03454,Emsland,Landkreis,2016,25.8
03454,Emsland,Landkreis,2017,26.9
03455,Friesland,Landkreis,2012,25.1
03455,Friesland,Landkreis,2013,25.9
03455,Friesland,Landkreis,2014,26.8
03455,Friesland,Landkreis,2015,28.3
03455,Friesland,Landkreis,2016,29.2
03455,Friesland,Landkreis,2017,30.3
03456,Grafschaft Bentheim,Landkreis,2012,22.4
03456,Grafschaft Bentheim,Landkreis,2013,22.5
03456,Grafschaft Bentheim,Landkreis,2014,23.6
03456,Grafschaft Bentheim,Landkreis,2015,25.6
03456,Grafschaft Bentheim,Landkreis,2016,27.1
03456,Grafschaft Bentheim,Landkreis,2017,28.7
03457,Leer,Landkreis,2012,19.2
03457,Leer,Landkreis,2013,19.4
03457,Leer,Landkreis,2014,20.4
03457,Leer,Landkreis,2015,22.2
03457,Leer,Landkreis,2016,23.4
03457,Leer,Landkreis,2017,24.5
03458,Oldenburg,Landkreis,2012,26.1
03458,Oldenburg,Landkreis,2013,26.2
03458,Oldenburg,Landkreis,2014,27.4
03458,Oldenburg,Landkreis,2015,28.7
03458,Oldenburg,Landkreis,2016,29.6
03458,Oldenburg,Landkreis,2017,30.5
03459,Osnabrück,Landkreis,2012,25.4
03459,Osnabrück,Landkreis,2013,25.5
03459,Osnabrück,Landkreis,2014,26.5
03459,Osnabrück,Landkreis,2015,27.7
03459,Osnabrück,Landkreis,2016,28.9
03459,Osnabrück,Landkreis,2017,29.8
03460,Vechta,Landkreis,2012,23.8
03460,Vechta,Landkreis,2013,23.9
03460,Vechta,Landkreis,2014,24.9
03460,Vechta,Landkreis,2015,26.6
03460,Vechta,Landkreis,2016,27.3
03460,Vechta,Landkreis,2017,28.4
03461,Wesermarsch,Landkreis,2012,22
03461,Wesermarsch,Landkreis,2013,22.4
03461,Wesermarsch,Landkreis,2014,23.2
03461,Wesermarsch,Landkreis,2015,24.9
03461,Wesermarsch,Landkreis,2016,25.9
