Kennziffer,Raumeinheit,Aggregat,year,value
03354,Lüchow-Dannenberg,Landkreis,2011,38.4
03354,Lüchow-Dannenberg,Landkreis,2012,38.7
03354,Lüchow-Dannenberg,Landkreis,2013,39.9
03354,Lüchow-Dannenberg,Landkreis,2014,41.1
03354,Lüchow-Dannenberg,Landkreis,2015,38.9
03354,Lüchow-Dannenberg,Landkreis,2016,44.4
03354,Lüchow-Dannenberg,Landkreis,2017,45.1
03355,Lüneburg,Landkreis,2010,38
03355,Lüneburg,Landkreis,2011,39.7
03355,Lüneburg,Landkreis,2012,40
03355,Lüneburg,Landkreis,2013,40
03355,Lüneburg,Landkreis,2014,40.4
03355,Lüneburg,Landkreis,2015,39.4
03355,Lüneburg,Landkreis,2016,39.9
03355,Lüneburg,Landkreis,2017,41.3
03356,Osterholz,Landkreis,2010,41
03356,Osterholz,Landkreis,2011,44
03356,Osterholz,Landkreis,2012,44.2
03356,Osterholz,Landkreis,2013,44.9
03356,Osterholz,Landkreis,2014,45.4
03356,Osterholz,Landkreis,2015,44.5
03356,Osterholz,Landkreis,2016,46.8
03356,Osterholz,Landkreis,2017,47.9
03357,Rotenburg (Wümme),Landkreis,2010,43
03357,Rotenburg (Wümme),Landkreis,2011,45.3
03357,Rotenburg (Wümme),Landkreis,2012,46.3
03357,Rotenburg (Wümme),Landkreis,2013,47.4
03357,Rotenburg (Wümme),Landkreis,2014,48.2
03357,Rotenburg (Wümme),Landkreis,2015,47.7
03357,Rotenburg (Wümme),Landkreis,2016,48.7
03357,Rotenburg (Wümme),Landkreis,2017,50.5
03358,Heidekreis,Landkreis,2010,40.5
03358,Heidekreis,Landkreis,2011,43.8
03358,Heidekreis,Landkreis,2012,44.9
03358,Heidekreis,Landkreis,2013,44.4
03358,Heidekreis,Landkreis,2014,45.1
03358,Heidekreis,Landkreis,2015,42.6
03358,Heidekreis,Landkreis,2016,44.6
03358,Heidekreis,Landkreis,2017,46.5
03359,Stade,Landkreis,2010,45.3
03359,Stade,Landkreis,2011,47.9
03359,Stade,Landkreis,2012,48.5
03359,Stade,Landkreis,2013,49
03359,Stade,Landkreis,2014,49.6
03359,Stade,Landkreis,2015,49.6
03359,Stade,Landkreis,2016,50.2
03359,Stade,Landkreis,2017,51.6
03360,Uelzen,Landkreis,2010,37.3
03360,Uelzen,Landkreis,2011,40.4
03360,Uelzen,Landkreis,2012,40.4
03360,Uelzen,Landkreis,2013,41.9
03360,Uelzen,Landkreis,2014,42.6
03360,Uelzen,Landkreis,2015,42.3
03360,Uelzen,Landkreis,2016,43.9
03360,Uelzen,Landkreis,2017,45.9
03361,Verden,Landkreis,2010,43.2
03361,Verden,Landkreis,2011,46.8
03361,Verden,Landkreis,2012,47.5
03361,Verden,Landkreis,2013,47.6
03361,Verden,Landkreis,2014,47.8
03361,Verden,Landkreis,2015,47.2
03361,Verden,Landkreis,2016,47.7
03361,Verden,Landkreis,2017,49.8
03401,"Delmenhorst, Stadt",krsfr. Stadt,2010,40.5
03401,"Delmenhorst, Stadt",krsfr. Stadt,2011,43.9
03401,"Delmenhorst, Stadt",krsfr. Stadt,2012,45.3
03401,"Delmenhorst, Stadt",krsfr. Stadt,2013,44.4
03401,"Delmenhorst, Stadt",krsfr. Stadt,2014,42.6
03401,"Delmenhorst, Stadt",krsfr. Stadt,2015,41.6
03401,"Delmenhorst, Stadt",krsfr. Stadt,2016,41.1
03401,"Delmenhorst, Stadt",krsfr. Stadt,2017,40.9
03402,"Emden, Stadt",krsfr. Stadt,2010,38.5
03402,"Emden, Stadt",krsfr. Stadt,2011,41.9
03402,"Emden, Stadt",krsfr. Stadt,2012,42.5
03402,"Emden, Stadt",krsfr. Stadt,2013,42.9
03402,"Emden, Stadt",krsfr. Stadt,2014,43.4
03402,"Emden, Stadt",krsfr. Stadt,2015,43.9
03402,"Emden, Stadt",krsfr. Stadt,2016,44.5
03402,"Emden, Stadt",krsfr. Stadt,2017,45.8
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2010,36.5
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2011,39.3
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2012,40.3
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2013,39.6
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2014,40.4
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2015,39.5
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2016,39.3
03403,"Oldenburg (Oldenburg), Stadt",krsfr. Stadt,2017,40.9
03404,"Osnabrück, Stadt",krsfr. Stadt,2010,35.9
03404,"Osnabrück, Stadt",krsfr. Stadt,2011,38.9
03404,"Osnabrück, Stadt",krsfr. Stadt,2012,40.1
03404,"Osnabrück, Stadt",krsfr. Stadt,2013,39.5
03404,"Osnabrück, Stadt",krsfr. Stadt,2014,40.7
03404,"Osnabrück, Stadt",krsfr. Stadt,2015,38.6
03404,"Osnabrück, Stadt",krsfr. Stadt,2016,40.6
03404,"Osnabrück, Stadt",krsfr. Stadt,2017,41.6
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2010,31.8
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2011,35.8
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2012,36.7
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2013,38.4
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2014,39.1
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2015,39.9
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2016,39.6
03405,"Wilhelmshaven, Stadt",krsfr. Stadt,2017,39.8
03451,Ammerland,Landkreis,2010,43.8
03451,Ammerland,Landkreis,2011,47.1
03451,Ammerland,Landkreis,2012,48.1
03451,Ammerland,Landkreis,2013,49.2
03451,Ammerland,Landkreis,2014,49.6
03451,Ammerland,Landkreis,2015,49.3
03451,Ammerland,Landkreis,2016,48.7
03451,Ammerland,Landkreis,2017,49.8
03452,Aurich,Landkreis,2010,43.4
03452,Aurich,Landkreis,2011,47.8
03452,Aurich,Landkreis,2012,48.5
03452,Aurich,Landkreis,2013,49.7
03452,Aurich,Landkreis,2014,50.7
03452,Aurich,Landkreis,2015,51.6
03452,Aurich,Landkreis,2016,50.9
03452,Aurich,Landkreis,2017,52.5
03453,Cloppenburg,Landkreis,2010,45.1
03453,Cloppenburg,Landkreis,2011,46.7
03453,Cloppenburg,Landkreis,2012,47.7
03453,Cloppenburg,Landkreis,2013,48.8
03453,Cloppenburg,Landkreis,2014,48.8
03453,Cloppenburg,Landkreis,2015,49.4
03453,Cloppenburg,Landkreis,2016,50.5
03453,Cloppenburg,Landkreis,2017,51.9
03454,Emsland,Landkreis,2010,45
03454,Emsland,Landkreis,2011,46.6
03454,Emsland,Landkreis,2012,47.5
03454,Emsland,Landkreis,2013,48.5
03454,Emsland,Landkreis,2014,48.7
03454,Emsland,Landkreis,2015,49.8
03454,Emsland,Landkreis,2016,51.6
03454,Emsland,Landkreis,2017,52.2
03455,Friesland,Landkreis,2010,39.8
03455,Friesland,Landkreis,2011,43.8
03455,Friesland,Landkreis,2012,43.6
03455,Friesland,Landkreis,2013,44.9
03455,Friesland,Landkreis,2014,46.3
03455,Friesland,Landkreis,2015,46.3
03455,Friesland,Landkreis,2016,47
03455,Friesland,Landkreis,2017,48.6
03456,Grafschaft Bentheim,Landkreis,2010,41.7
03456,Grafschaft Bentheim,Landkreis,2011,44.9
03456,Grafschaft Bentheim,Landkreis,2012,45.9
03456,Grafschaft Bentheim,Landkreis,2013,47
03456,Grafschaft Bentheim,Landkreis,2014,47.6
03456,Grafschaft Bentheim,Landkreis,2015,48
03456,Grafschaft Bentheim,Landkreis,2016,49.5
03456,Grafschaft Bentheim,Landkreis,2017,51.4
03457,Leer,Landkreis,2010,43.7
03457,Leer,Landkreis,2011,46.3
03457,Leer,Landkreis,2012,47.6
03457,Leer,Landkreis,2013,48
03457,Leer,Landkreis,2014,48.7
03457,Leer,Landkreis,2015,49.5
03457,Leer,Landkreis,2016,49.9
03457,Leer,Landkreis,2017,50.6
03458,Oldenburg,Landkreis,2010,41.3
03458,Oldenburg,Landkreis,2011,46
03458,Oldenburg,Landkreis,2012,46.2
03458,Oldenburg,Landkreis,2013,47.3
03458,Oldenburg,Landkreis,2014,48.4
03458,Oldenburg,Landkreis,2015,48.7
03458,Oldenburg,Landkreis,2016,50.4
03458,Oldenburg,Landkreis,2017,51.5
03459,Osnabrück,Landkreis,2010,45.4
03459,Osnabrück,Landkreis,2011,47.5
03459,Osnabrück,Landkreis,2012,48.3
03459,Osnabrück,Landkreis,2013,49.2
03459,Osnabrück,Landkreis,2014,49.4
03459,Osnabrück,Landkreis,2015,48.5
03459,Osnabrück,Landkreis,2016,51.2
03459,Osnabrück,Landkreis,2017,52.8
03460,Vechta,Landkreis,2010,46.6
03460,Vechta,Landkreis,2011,49.3
03460,Vechta,Landkreis,2012,50.1
03460,Vechta,Landkreis,2013,50.2
03460,Vechta,Landkreis,2014,49.9
03460,Vechta,Landkreis,2015,50.9
03460,Vechta,Landkreis,2016,51.1
03460,Vechta,Landkreis,2017,52.7
03461,Wesermarsch,Landkreis,2010,43
03461,Wesermarsch,Landkreis,2011,45.1
03461,Wesermarsch,Landkreis,2012,46.9
03461,Wesermarsch,Landkreis,2013,47.2
03461,Wesermarsch,Landkreis,2014,47.4
03461,Wesermarsch,Landkreis,2015,48.7
03461,Wesermarsch,Landkreis,2016,50.8
03461,Wesermarsch,Landkreis,2017,51.6
03462,Wittmund,Landkreis,2010,42.3
03462,Wittmund,Landkreis,2011,45.9
03462,Wittmund,Landkreis,2012,46.8
03462,Wittmund,Landkreis,2013,48.2
03462,Wittmund,Landkreis,2014,49.2
03462,Wittmund,Landkreis,2015,48.9
03462,Wittmund,Landkreis,2016,50.2
03462,Wittmund,Landkreis,2017,51.4
04011,"Bremen, Stadt",krsfr. Stadt,2010,35.3
04011,"Bremen, Stadt",krsfr. Stadt,2011,36.4
04011,"Bremen, Stadt",krsfr. Stadt,2012,36.6
04011,"Bremen, Stadt",krsfr. Stadt,2013,36.8
04011,"Bremen, Stadt",krsfr. Stadt,2014,37.7
04011,"Bremen, Stadt",krsfr. Stadt,2015,38.4
04011,"Bremen, Stadt",krsfr. Stadt,2016,38.6
04011,"Bremen, Stadt",krsfr. Stadt,2017,40.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2010,35.7
04012,"Bremerhaven, Stadt",krsfr. Stadt,2011,40
04012,"Bremerhaven, Stadt",krsfr. Stadt,2012,41.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2013,41.8
04012,"Bremerhaven, Stadt",krsfr. Stadt,2014,41.6
04012,"Bremerhaven, Stadt",krsfr. Stadt,2015,40.1
04012,"Bremerhaven, Stadt",krsfr. Stadt,2016,42
04012,"Bremerhaven, Stadt",krsfr. Stadt,2017,43
05111,"Düsseldorf, Stadt",krsfr. Stadt,2010,40.2
05111,"Düsseldorf, Stadt",krsfr. Stadt,2011,42.8
05111,"Düsseldorf, Stadt",krsfr. Stadt,2012,43.1
05111,"Düsseldorf, Stadt",krsfr. Stadt,2013,42.6
05111,"Düsseldorf, Stadt",krsfr. Stadt,2014,42.1
05111,"Düsseldorf, Stadt",krsfr. Stadt,2015,42.5
05111,"Düsseldorf, Stadt",krsfr. Stadt,2016,45.3
05111,"Düsseldorf, Stadt",krsfr. Stadt,2017,46.5
