Kennziffer,Raumeinheit,Aggregat,year,value
12064136,Fredersdorf-Vogelsdorf,Gemeinde,2017,0
12064153,Garzau-Garzin,Gemeinde,2017,0
12064172,Golzow,Gemeinde,2017,0
12064190,Gusow-Platkow,Gemeinde,2017,0
12064205,Heckelberg-Brunow,Gemeinde,2017,0
12064222,Höhenland,Gemeinde,2017,0
12064227,Hoppegarten,Gemeinde,2017,0
12064266,Küstriner Vorland,Gemeinde,2017,0
12064268,"Lebus, Stadt",Gemeinde,2017,0
12064274,Letschin,Gemeinde,2017,0
12064288,Lietzen,Gemeinde,2017,0
12064290,Lindendorf,Gemeinde,2017,0
12064303,Märkische Höhe,Gemeinde,2017,0
12064317,"Müncheberg, Stadt",Gemeinde,2017,0
12064336,Neuenhagen bei Berlin,Gemeinde,2017,1
12064340,Neuhardenberg,Gemeinde,2017,0
12064349,Neulewin,Gemeinde,2017,0
12064365,Neutrebbin,Gemeinde,2017,0
12064370,Oberbarnim,Gemeinde,2017,0
12064371,Oderaue,Gemeinde,2017,0
12064380,Petershagen/Eggersdorf,Gemeinde,2017,0
12064388,Podelzig,Gemeinde,2017,0
12064393,Prötzel,Gemeinde,2017,0
12064408,Rehfelde,Gemeinde,2017,0
12064417,Reichenow-Möglin,Gemeinde,2017,0
12064420,Reitwein,Gemeinde,2017,0
12064428,Rüdersdorf bei Berlin,Gemeinde,2017,0
12064448,"Seelow, Stadt",Gemeinde,2017,1
12064472,"Strausberg, Stadt",Gemeinde,2017,1
12064480,Treplin,Gemeinde,2017,0
12064482,Vierlinden,Gemeinde,2017,0
12064484,Waldsieversdorf,Gemeinde,2017,0
12064512,"Wriezen, Stadt",Gemeinde,2017,0
12064538,Zechin,Gemeinde,2017,0
12064539,Zeschdorf,Gemeinde,2017,0
12065036,Birkenwerder,Gemeinde,2017,0
12065084,"Fürstenberg/Havel, Stadt",Gemeinde,2017,0
12065096,Glienicke/Nordbahn,Gemeinde,2017,0
12065100,"Gransee, Stadt",Gemeinde,2017,1
12065117,Großwoltersdorf,Gemeinde,2017,0
12065136,"Hennigsdorf, Stadt",Gemeinde,2017,1
12065144,"Hohen Neuendorf, Stadt",Gemeinde,2017,0
12065165,"Kremmen, Stadt",Gemeinde,2017,0
12065180,Leegebruch,Gemeinde,2017,0
12065193,"Liebenwalde, Stadt",Gemeinde,2017,0
12065198,Löwenberger Land,Gemeinde,2017,0
12065225,Mühlenbecker Land,Gemeinde,2017,0
12065251,Oberkrämer,Gemeinde,2017,0
12065256,"Oranienburg, Stadt",Gemeinde,2017,1
12065276,Schönermark,Gemeinde,2017,0
12065301,Sonnenberg,Gemeinde,2017,0
12065310,Stechlin,Gemeinde,2017,0
12065332,"Velten, Stadt",Gemeinde,2017,0
12065356,"Zehdenick, Stadt",Gemeinde,2017,1
12066008,Altdöbern,Gemeinde,2017,0
12066041,Bronkow,Gemeinde,2017,0
12066052,"Calau, Stadt",Gemeinde,2017,0
12066064,Frauendorf,Gemeinde,2017,0
12066104,Großkmehlen,Gemeinde,2017,0
12066112,"Großräschen, Stadt",Gemeinde,2017,1
12066116,Grünewald,Gemeinde,2017,0
12066120,Guteborn,Gemeinde,2017,0
12066124,Hermsdorf,Gemeinde,2017,0
12066132,Hohenbocka,Gemeinde,2017,0
12066168,Kroppen,Gemeinde,2017,0
12066176,"Lauchhammer, Stadt",Gemeinde,2017,1
12066188,Lindenau,Gemeinde,2017,0
12066196,"Lübbenau/Spreewald, Stadt",Gemeinde,2017,1
12066202,Luckaitztal,Gemeinde,2017,0
12066226,Neu-Seeland,Gemeinde,2017,0
12066228,Neupetershain,Gemeinde,2017,0
12066240,"Ortrand, Stadt",Gemeinde,2017,0
12066272,"Ruhland, Stadt",Gemeinde,2017,0
12066285,Schipkau,Gemeinde,2017,0
12066292,Schwarzbach,Gemeinde,2017,0
12066296,"Schwarzheide, Stadt",Gemeinde,2017,1
12066304,"Senftenberg, Stadt",Gemeinde,2017,1
12066316,Tettau,Gemeinde,2017,0
12066320,"Vetschau/Spreewald, Stadt",Gemeinde,2017,0
12067024,Bad Saarow,Gemeinde,2017,0
12067036,"Beeskow, Stadt",Gemeinde,2017,1
12067040,Berkenbrück,Gemeinde,2017,0
12067072,Briesen (Mark),Gemeinde,2017,0
12067076,Brieskow-Finkenheerd,Gemeinde,2017,0
12067112,Diensdorf-Radlow,Gemeinde,2017,0
12067120,"Eisenhüttenstadt, Stadt",Gemeinde,2017,1
12067124,"Erkner, Stadt",Gemeinde,2017,1
12067137,"Friedland, Stadt",Gemeinde,2017,0
12067144,"Fürstenwalde/Spree, Stadt",Gemeinde,2017,1
12067173,Gosen-Neu Zittau,Gemeinde,2017,0
12067180,Groß Lindow,Gemeinde,2017,0
12067201,Grünheide (Mark),Gemeinde,2017,0
12067205,Grunow-Dammendorf,Gemeinde,2017,0
12067237,Jacobsdorf,Gemeinde,2017,0
12067288,Langewahl,Gemeinde,2017,0
12067292,Lawitz,Gemeinde,2017,0
12067324,Mixdorf,Gemeinde,2017,0
12067336,"Müllrose, Stadt",Gemeinde,2017,0
12067338,Neißemünde,Gemeinde,2017,0
12067357,Neuzelle,Gemeinde,2017,0
12067397,Ragow-Merz,Gemeinde,2017,0
12067408,Rauen,Gemeinde,2017,0
12067413,Reichenwalde,Gemeinde,2017,0
12067426,Rietz-Neuendorf,Gemeinde,2017,0
12067438,Schlaubetal,Gemeinde,2017,0
12067440,Schöneiche bei Berlin,Gemeinde,2017,0
12067458,Siehdichum,Gemeinde,2017,0
12067469,Spreenhagen,Gemeinde,2017,0
12067473,Steinhöfel,Gemeinde,2017,0
12067481,"Storkow (Mark), Stadt",Gemeinde,2017,0
12067493,Tauche,Gemeinde,2017,0
12067508,Vogelsang,Gemeinde,2017,0
12067520,Wendisch Rietz,Gemeinde,2017,0
12067528,Wiesenau,Gemeinde,2017,0
12067544,Woltersdorf,Gemeinde,2017,0
12067552,Ziltendorf,Gemeinde,2017,0
12068052,Breddin,Gemeinde,2017,0
12068072,Dabergotz,Gemeinde,2017,0
12068109,Dreetz,Gemeinde,2017,0
12068117,Fehrbellin,Gemeinde,2017,0
12068181,Heiligengrabe,Gemeinde,2017,0
12068188,Herzberg (Mark),Gemeinde,2017,0
12068264,"Kyritz, Stadt",Gemeinde,2017,1
12068280,"Lindow (Mark), Stadt",Gemeinde,2017,0
12068306,Märkisch Linden,Gemeinde,2017,0
12068320,"Neuruppin, Stadt",Gemeinde,2017,1
12068324,"Neustadt (Dosse), Stadt",Gemeinde,2017,0
12068353,"Rheinsberg, Stadt",Gemeinde,2017,0
12068372,Rüthnick,Gemeinde,2017,0
12068409,Sieversdorf-Hohenofen,Gemeinde,2017,0
12068413,Storbeck-Frankendorf,Gemeinde,2017,0
12068417,Stüdenitz-Schönermark,Gemeinde,2017,0
12068425,Temnitzquell,Gemeinde,2017,0
12068426,Temnitztal,Gemeinde,2017,0
12068437,Vielitzsee,Gemeinde,2017,0
12068452,Walsleben,Gemeinde,2017,0
12068468,"Wittstock/Dosse, Stadt",Gemeinde,2017,1
12068477,Wusterhausen/Dosse,Gemeinde,2017,0
12068501,Zernitz-Lohm,Gemeinde,2017,0
12069017,"Beelitz, Stadt",Gemeinde,2017,1
12069018,Beetzsee,Gemeinde,2017,0
12069019,Beetzseeheide,Gemeinde,2017,0
12069020,"Bad Belzig, Stadt",Gemeinde,2017,1
12069028,Bensdorf,Gemeinde,2017,0
12069052,Borkheide,Gemeinde,2017,0
12069056,Borkwalde,Gemeinde,2017,0
12069076,"Brück, Stadt",Gemeinde,2017,0
12069089,Buckautal,Gemeinde,2017,0
12069216,Golzow,Gemeinde,2017,0
12069224,Görzke,Gemeinde,2017,0
12069232,Gräben,Gemeinde,2017,0
12069249,Groß Kreutz (Havel),Gemeinde,2017,0
12069270,"Havelsee, Stadt",Gemeinde,2017,0
12069304,Kleinmachnow,Gemeinde,2017,0
12069306,Kloster Lehnin,Gemeinde,2017,0
12069345,Linthe,Gemeinde,2017,0
12069397,Michendorf,Gemeinde,2017,0
12069402,Mühlenfließ,Gemeinde,2017,0
12069448,"Niemegk, Stadt",Gemeinde,2017,0
12069454,Nuthetal,Gemeinde,2017,0
12069460,Päwesin,Gemeinde,2017,0
12069470,Planebruch,Gemeinde,2017,0
12069474,Planetal,Gemeinde,2017,0
12069485,Rabenstein/Fläming,Gemeinde,2017,0
12069537,Rosenau,Gemeinde,2017,0
12069541,Roskow,Gemeinde,2017,0
12069590,Schwielowsee,Gemeinde,2017,0
12069596,Seddiner See,Gemeinde,2017,0
12069604,Stahnsdorf,Gemeinde,2017,0
12069616,"Teltow, Stadt",Gemeinde,2017,1
12069632,"Treuenbrietzen, Stadt",Gemeinde,2017,0
12069648,Wenzlow,Gemeinde,2017,0
12069656,"Werder (Havel), Stadt",Gemeinde,2017,1
12069665,Wiesenburg/Mark,Gemeinde,2017,0
12069680,Wollin,Gemeinde,2017,0
12069688,Wusterwitz,Gemeinde,2017,0
12069696,"Ziesar, Stadt",Gemeinde,2017,0
12070008,"Bad Wilsnack, Stadt",Gemeinde,2017,0
12070028,Berge,Gemeinde,2017,0
12070052,Breese,Gemeinde,2017,0
12070060,Cumlosen,Gemeinde,2017,0
12070096,Gerdshagen,Gemeinde,2017,0
12070125,Groß Pankow (Prignitz),Gemeinde,2017,0
12070145,Gülitz-Reetz,Gemeinde,2017,0
12070149,Gumtow,Gemeinde,2017,0
12070153,Halenbeck-Rohlsdorf,Gemeinde,2017,0
12070173,Karstädt,Gemeinde,2017,0
12070222,Kümmernitztal,Gemeinde,2017,0
12070236,Lanz,Gemeinde,2017,0
12070241,Legde/Quitzöbel,Gemeinde,2017,0
12070244,"Lenzen (Elbe), Stadt",Gemeinde,2017,0
12070246,Lenzerwische,Gemeinde,2017,0
12070266,Marienfließ,Gemeinde,2017,0
12070280,"Meyenburg, Stadt",Gemeinde,2017,0
12070296,"Perleberg, Stadt",Gemeinde,2017,1
12070300,Pirow,Gemeinde,2017,0
12070302,Plattenburg,Gemeinde,2017,0
12070316,"Pritzwalk, Stadt",Gemeinde,2017,1
12070325,"Putlitz, Stadt",Gemeinde,2017,0
12070348,Rühstädt,Gemeinde,2017,0
12070393,Triglitz,Gemeinde,2017,0
12070416,Weisen,Gemeinde,2017,0
12070424,"Wittenberge, Stadt",Gemeinde,2017,1
12071028,Briesen,Gemeinde,2017,0
12071032,Burg (Spreewald),Gemeinde,2017,0
12071041,Dissen-Striesow,Gemeinde,2017,0
12071044,"Döbern, Stadt",Gemeinde,2017,0
12071052,Drachhausen,Gemeinde,2017,0
12071057,"Drebkau, Stadt",Gemeinde,2017,0
12071060,Drehnow,Gemeinde,2017,0
12071074,Felixsee,Gemeinde,2017,0
12071076,"Forst (Lausitz), Stadt",Gemeinde,2017,1
12071153,Groß Schacksdorf-Simmersdorf,Gemeinde,2017,0
12071160,"Guben, Stadt",Gemeinde,2017,1
12071164,Guhrow,Gemeinde,2017,0
12071176,Heinersbrück,Gemeinde,2017,0
12071189,Jämlitz-Klein Düben,Gemeinde,2017,0
12071193,Jänschwalde,Gemeinde,2017,0
12071244,Kolkwitz,Gemeinde,2017,0
12071294,Neiße-Malxetal,Gemeinde,2017,0
12071301,Neuhausen/Spree,Gemeinde,2017,0
12071304,"Peitz, Stadt",Gemeinde,2017,0
12071337,Schenkendöbern,Gemeinde,2017,0
12071341,Schmogrow-Fehrow,Gemeinde,2017,0
12071372,"Spremberg, Stadt",Gemeinde,2017,1
12071384,Tauer,Gemeinde,2017,0
12071386,Teichland,Gemeinde,2017,0
12071392,Tschernitz,Gemeinde,2017,0
12071401,Turnow-Preilack,Gemeinde,2017,0
12071408,"Welzow, Stadt",Gemeinde,2017,0
12071412,Werben,Gemeinde,2017,0
12071414,Wiesengrund,Gemeinde,2017,0
12072002,Am Mellensee,Gemeinde,2017,0
12072014,"Baruth/Mark, Stadt",Gemeinde,2017,0
12072017,Blankenfelde-Mahlow,Gemeinde,2017,0
12072053,"Dahme/Mark, Stadt",Gemeinde,2017,0
12072055,Dahmetal,Gemeinde,2017,0
12072120,Großbeeren,Gemeinde,2017,0
12072157,Ihlow,Gemeinde,2017,0
12072169,"Jüterbog, Stadt",Gemeinde,2017,1
12072232,"Luckenwalde, Stadt",Gemeinde,2017,1
12072240,"Ludwigsfelde, Stadt",Gemeinde,2017,1
12072297,Niedergörsdorf,Gemeinde,2017,0
12072298,Niederer Fläming,Gemeinde,2017,0
12072312,Nuthe-Urstromtal,Gemeinde,2017,0
12072340,Rangsdorf,Gemeinde,2017,0
12072426,"Trebbin, Stadt",Gemeinde,2017,0
12072477,"Zossen, Stadt",Gemeinde,2017,1
12073008,"Angermünde, Stadt",Gemeinde,2017,0
12073032,Berkholz-Meyenburg,Gemeinde,2017,0
12073069,Boitzenburger Land,Gemeinde,2017,0
12073085,"Brüssow, Stadt",Gemeinde,2017,0
12073093,Carmzow-Wallmow,Gemeinde,2017,0
12073097,Casekow,Gemeinde,2017,0
12073157,Flieth-Stegelitz,Gemeinde,2017,0
12073189,"Gartz (Oder), Stadt",Gemeinde,2017,0
12073201,Gerswalde,Gemeinde,2017,0
12073216,Göritz,Gemeinde,2017,0
12073225,Gramzow,Gemeinde,2017,0
12073261,Grünow,Gemeinde,2017,0
12073309,Hohenselchow-Groß Pinnow,Gemeinde,2017,0
12073384,"Lychen, Stadt",Gemeinde,2017,0
12073386,Mark Landin,Gemeinde,2017,0
12073393,Mescherin,Gemeinde,2017,0
12073396,Milmersdorf,Gemeinde,2017,0
12073404,Mittenwalde,Gemeinde,2017,0
12073429,Nordwestuckermark,Gemeinde,2017,0
12073430,Oberuckersee,Gemeinde,2017,0
12073440,Pinnow,Gemeinde,2017,0
12073452,"Prenzlau, Stadt",Gemeinde,2017,1
12073458,Randowtal,Gemeinde,2017,0
12073490,Schenkenberg,Gemeinde,2017,0
12073505,Schöneberg,Gemeinde,2017,0
12073520,Schönfeld,Gemeinde,2017,0
12073532,"Schwedt/Oder, Stadt",Gemeinde,2017,1
12073565,Tantow,Gemeinde,2017,0
12073569,Temmen-Ringenwalde,Gemeinde,2017,0
12073572,"Templin, Stadt",Gemeinde,2017,1
12073578,Uckerfelde,Gemeinde,2017,0
12073579,Uckerland,Gemeinde,2017,0
12073603,Passow,Gemeinde,2017,0
12073645,Zichow,Gemeinde,2017,0
13003000,"Rostock, Hansestadt",Gemeinde,2017,1
13004000,"Schwerin, Landeshauptstadt",Gemeinde,2017,1
13071001,Alt Schwerin,Gemeinde,2017,0
13071002,Altenhagen,Gemeinde,2017,0
13071003,Altenhof,Gemeinde,2017,0
13071004,"Altentreptow, Stadt",Gemeinde,2017,1
13071005,Ankershagen,Gemeinde,2017,0
13071006,Bartow,Gemeinde,2017,0
13071007,Basedow,Gemeinde,2017,0
13071008,Beggerow,Gemeinde,2017,0
13071009,Beseritz,Gemeinde,2017,0
13071010,Blankenhof,Gemeinde,2017,0
13071011,Blankensee,Gemeinde,2017,0
13071012,Blumenholz,Gemeinde,2017,0
13071013,Bollewick,Gemeinde,2017,0
13071014,Borrentin,Gemeinde,2017,0
13071015,Bredenfelde,Gemeinde,2017,0
13071016,Breesen,Gemeinde,2017,0
13071017,Breest,Gemeinde,2017,0
13071018,Briggow,Gemeinde,2017,0
13071019,Brunn,Gemeinde,2017,0
13071020,Buchholz,Gemeinde,2017,0
13071021,"Burg Stargard, Stadt",Gemeinde,2017,1
13071022,Burow,Gemeinde,2017,0
13071023,Bütow,Gemeinde,2017,0
13071025,Carpin,Gemeinde,2017,0
13071026,Cölpin,Gemeinde,2017,0
13071027,"Dargun, Stadt",Gemeinde,2017,1
13071028,Datzetal,Gemeinde,2017,0
13071029,"Demmin, Hansestadt",Gemeinde,2017,1
13071030,Duckow,Gemeinde,2017,0
13071032,Faulenrost,Gemeinde,2017,0
13071033,Feldberger Seenlandschaft,Gemeinde,2017,1
13071034,Fincken,Gemeinde,2017,0
13071035,"Friedland, Stadt",Gemeinde,2017,1
13071036,Fünfseen,Gemeinde,2017,0
13071037,Galenbeck,Gemeinde,2017,0
13071038,Genzkow,Gemeinde,2017,0
13071039,Gielow,Gemeinde,2017,0
13071041,Gnevkow,Gemeinde,2017,0
13071042,Godendorf,Gemeinde,2017,0
13071043,Göhren-Lebbin,Gemeinde,2017,0
13071044,Golchen,Gemeinde,2017,0
13071045,Gotthun,Gemeinde,2017,0
13071046,Grabow-Below,Gemeinde,2017,0
13071047,Grabowhöfe,Gemeinde,2017,0
13071048,Grammentin,Gemeinde,2017,0
13071049,Grapzow,Gemeinde,2017,0
13071050,Grischow,Gemeinde,2017,0
13071053,Groß Kelle,Gemeinde,2017,0
13071054,Groß Miltzow,Gemeinde,2017,0
13071055,Groß Nemerow,Gemeinde,2017,0
13071056,Groß Plasten,Gemeinde,2017,0
13071057,Groß Teetzleben,Gemeinde,2017,0
13071058,Grünow,Gemeinde,2017,0
13071059,Gültz,Gemeinde,2017,0
13071060,Gülzow,Gemeinde,2017,0
13071063,Hohen Wangelin,Gemeinde,2017,0
13071064,Hohenbollentin,Gemeinde,2017,0
13071065,Hohenmocker,Gemeinde,2017,0
13071066,Hohenzieritz,Gemeinde,2017,0
13071067,Holldorf,Gemeinde,2017,0
13071068,Ivenack,Gemeinde,2017,0
13071069,Jabel,Gemeinde,2017,0
13071070,Jürgenstorf,Gemeinde,2017,0
13071071,Kargow,Gemeinde,2017,0
13071072,Kentzlin,Gemeinde,2017,0
13071073,Kieve,Gemeinde,2017,0
13071074,Kittendorf,Gemeinde,2017,0
13071075,Klein Vielen,Gemeinde,2017,0
13071076,Kletzin,Gemeinde,2017,0
13071077,Klink,Gemeinde,2017,0
13071078,Klocksin,Gemeinde,2017,0
13071079,Knorrendorf,Gemeinde,2017,0
13071080,Kratzeburg,Gemeinde,2017,0
13071081,Kriesow,Gemeinde,2017,0
13071083,Kublank,Gemeinde,2017,0
13071084,Kummerow,Gemeinde,2017,0
13071087,Lärz,Gemeinde,2017,0
13071088,Leizen,Gemeinde,2017,0
13071089,Lindenberg,Gemeinde,2017,0
13071090,Lindetal,Gemeinde,2017,0
13071091,Ludorf,Gemeinde,2017,0
13071092,"Malchin, Stadt",Gemeinde,2017,1
13071093,"Malchow, Stadt",Gemeinde,2017,1
13071095,Massow,Gemeinde,2017,0
13071096,Meesiger,Gemeinde,2017,0
13071097,Melz,Gemeinde,2017,0
13071099,"Mirow, Stadt",Gemeinde,2017,1
13071100,Möllenbeck,Gemeinde,2017,0
13071101,Möllenhagen,Gemeinde,2017,0
13071102,Mölln,Gemeinde,2017,0
13071103,Moltzow,Gemeinde,2017,0
13071104,Neddemin,Gemeinde,2017,0
13071105,Neetzka,Gemeinde,2017,0
13071107,"Neubrandenburg, Stadt",Gemeinde,2017,1
13071108,Neuenkirchen,Gemeinde,2017,0
13071109,"Neukalen, Stadt",Gemeinde,2017,0
13071110,"Neustrelitz, Stadt",Gemeinde,2017,1
13071111,Neverin,Gemeinde,2017,0
13071112,Nossendorf,Gemeinde,2017,0
13071113,Nossentiner Hütte,Gemeinde,2017,0
13071114,Penkow,Gemeinde,2017,0
13071115,"Penzlin, Stadt",Gemeinde,2017,1
13071116,Petersdorf,Gemeinde,2017,0
13071117,Pragsdorf,Gemeinde,2017,0
13071118,Priborn,Gemeinde,2017,0
13071119,Priepert,Gemeinde,2017,0
13071120,Pripsleben,Gemeinde,2017,0
13071122,Rechlin,Gemeinde,2017,1
13071123,Ritzerow,Gemeinde,2017,0
13071124,"Röbel/Müritz, Stadt",Gemeinde,2017,1
13071125,Röckwitz,Gemeinde,2017,0
13071127,Rosenow,Gemeinde,2017,0
13071128,Sarow,Gemeinde,2017,0
13071130,Schönbeck,Gemeinde,2017,0
13071131,Schönfeld,Gemeinde,2017,0
13071132,Schönhausen,Gemeinde,2017,0
13071133,Schwarz,Gemeinde,2017,0
13071135,Siedenbollentin,Gemeinde,2017,0
13071136,Siedenbrünzow,Gemeinde,2017,0
13071137,Sietow,Gemeinde,2017,0
13071138,Silz,Gemeinde,2017,0
13071139,Sommersdorf,Gemeinde,2017,0
13071140,Sponholz,Gemeinde,2017,0
13071141,Staven,Gemeinde,2017,0
13071142,"Stavenhagen, Reuterstadt, Stadt",Gemeinde,2017,1
13071143,Stuer,Gemeinde,2017,0
13071144,Torgelow am See,Gemeinde,2017,0
13071145,Trollenhagen,Gemeinde,2017,0
13071146,Tützpatz,Gemeinde,2017,0
13071147,Userin,Gemeinde,2017,0
13071148,Utzedel,Gemeinde,2017,0
13071149,Varchentin,Gemeinde,2017,0
13071150,Verchen,Gemeinde,2017,0
13071152,Vipperow,Gemeinde,2017,0
13071153,Voigtsdorf,Gemeinde,2017,0
13071154,Vollrathsruhe,Gemeinde,2017,0
13071155,Walow,Gemeinde,2017,0
13071156,"Waren (Müritz), Stadt",Gemeinde,2017,1
13071157,Warrenzin,Gemeinde,2017,0
13071158,Werder,Gemeinde,2017,0
13071159,"Wesenberg, Stadt",Gemeinde,2017,1
13071160,Wildberg,Gemeinde,2017,0
13071161,Woggersin,Gemeinde,2017,0
13071162,Wokuhl-Dabelow,Gemeinde,2017,0
13071163,Wolde,Gemeinde,2017,0
13071164,"Woldegk, Stadt",Gemeinde,2017,1
13071165,Wredenhagen,Gemeinde,2017,0
13071166,Wulkenzin,Gemeinde,2017,0
13071167,Wustrow,Gemeinde,2017,0
13071168,Zepkow,Gemeinde,2017,0
13071169,Zettemin,Gemeinde,2017,0
13071170,Zirzow,Gemeinde,2017,0
13071171,Zislow,Gemeinde,2017,0
13071172,Peenehagen,Gemeinde,2017,0
13071173,Kuckssee,Gemeinde,2017,0
13071174,Schloen-Dratow,Gemeinde,2017,0
13072001,Admannshagen-Bargeshagen,Gemeinde,2017,0
13072002,Alt Bukow,Gemeinde,2017,0
13072003,Alt Sührkow,Gemeinde,2017,0
13072004,Altkalen,Gemeinde,2017,0
13072005,Am Salzhaff,Gemeinde,2017,0
13072006,"Bad Doberan, Stadt",Gemeinde,2017,1
13072007,Bartenshagen-Parkentin,Gemeinde,2017,0
13072008,Bastorf,Gemeinde,2017,0
13072009,Baumgarten,Gemeinde,2017,0
13072010,Behren-Lübchin,Gemeinde,2017,0
13072011,Benitz,Gemeinde,2017,0
13072012,Bentwisch,Gemeinde,2017,0
13072013,Bernitt,Gemeinde,2017,0
13072014,Biendorf,Gemeinde,2017,0
13072015,Blankenhagen,Gemeinde,2017,0
13072016,Boddin,Gemeinde,2017,0
13072017,Börgerende-Rethwisch,Gemeinde,2017,0
13072018,Bröbberow,Gemeinde,2017,0
13072019,Broderstorf,Gemeinde,2017,0
13072020,"Bützow, Stadt",Gemeinde,2017,1
13072021,Cammin,Gemeinde,2017,0
13072022,Carinerland,Gemeinde,2017,0
13072023,Dahmen,Gemeinde,2017,0
13072024,Dalkendorf,Gemeinde,2017,0
13072025,Diekhof,Gemeinde,2017,0
13072026,Dobbin-Linstow,Gemeinde,2017,0
13072027,Dolgen am See,Gemeinde,2017,0
13072028,Dreetz,Gemeinde,2017,0
13072029,Dummerstorf,Gemeinde,2017,1
13072030,Elmenhorst/Lichtenhagen,Gemeinde,2017,0
13072031,Finkenthal,Gemeinde,2017,0
13072032,Gelbensande,Gemeinde,2017,0
13072033,Glasewitz,Gemeinde,2017,0
13072034,Gnewitz,Gemeinde,2017,0
13072035,"Gnoien, Stadt",Gemeinde,2017,1
13072036,Graal-Müritz,Gemeinde,2017,1
13072037,Grammow,Gemeinde,2017,0
13072038,Groß Roge,Gemeinde,2017,0
13072039,Groß Schwiesow,Gemeinde,2017,0
13072040,Groß Wokern,Gemeinde,2017,0
13072041,Groß Wüstenfelde,Gemeinde,2017,0
13072042,Gülzow-Prüzen,Gemeinde,2017,0
13072043,"Güstrow, Stadt",Gemeinde,2017,1
13072044,Gutow,Gemeinde,2017,0
13072045,Hohen Demzin,Gemeinde,2017,0
13072046,Hohen Sprenz,Gemeinde,2017,0
13072047,Hohenfelde,Gemeinde,2017,0
13072048,Hoppenrade,Gemeinde,2017,0
13072049,Jördenstorf,Gemeinde,2017,0
13072050,Jürgenshagen,Gemeinde,2017,0
13072051,Kassow,Gemeinde,2017,0
13072052,Kirch Mulsow,Gemeinde,2017,0
13072053,Klein Belitz,Gemeinde,2017,0
13072054,Klein Kussewitz,Gemeinde,2017,0
13072055,Klein Upahl,Gemeinde,2017,0
13072056,"Krakow am See, Stadt",Gemeinde,2017,1
13072057,Kritzmow,Gemeinde,2017,0
13072058,"Kröpelin, Stadt",Gemeinde,2017,1
13072059,Kuchelmiß,Gemeinde,2017,0
13072060,"Kühlungsborn, Stadt",Gemeinde,2017,1
13072061,Kuhs,Gemeinde,2017,0
13072062,"Laage, Stadt",Gemeinde,2017,1
13072063,Lalendorf,Gemeinde,2017,0
13072064,Lambrechtshagen,Gemeinde,2017,0
13072066,Lelkendorf,Gemeinde,2017,0
13072067,Lohmen,Gemeinde,2017,0
13072068,Lühburg,Gemeinde,2017,0
13072069,Lüssow,Gemeinde,2017,0
13072071,Mistorf,Gemeinde,2017,0
13072072,Mönchhagen,Gemeinde,2017,0
13072073,Mühl Rosin,Gemeinde,2017,0
13072074,"Neubukow, Stadt",Gemeinde,2017,1
13072075,Nienhagen,Gemeinde,2017,0
13072076,Nustrow,Gemeinde,2017,0
13072077,Papendorf,Gemeinde,2017,0
13072078,Penzin,Gemeinde,2017,0
13072079,Plaaz,Gemeinde,2017,0
13072080,Pölchow,Gemeinde,2017,0
13072081,Poppendorf,Gemeinde,2017,0
13072082,Prebberede,Gemeinde,2017,0
13072083,Reddelich,Gemeinde,2017,0
13072084,Reimershagen,Gemeinde,2017,0
13072085,"Rerik, Stadt",Gemeinde,2017,1
13072086,Retschow,Gemeinde,2017,0
13072087,Roggentin,Gemeinde,2017,0
13072088,Rövershagen,Gemeinde,2017,0
13072089,Rühn,Gemeinde,2017,0
13072090,Rukieten,Gemeinde,2017,0
13072091,Sanitz,Gemeinde,2017,1
13072092,Sarmstorf,Gemeinde,2017,0
13072093,Satow,Gemeinde,2017,1
13072094,Schorssow,Gemeinde,2017,0
13072095,"Schwaan, Stadt",Gemeinde,2017,1
13072096,Schwasdorf,Gemeinde,2017,0
13072097,Selpin,Gemeinde,2017,0
13072098,Stäbelow,Gemeinde,2017,0
13072099,Steffenshagen,Gemeinde,2017,0
13072101,Steinhagen,Gemeinde,2017,0
13072102,Stubbendorf,Gemeinde,2017,0
13072103,Sukow-Levitzow,Gemeinde,2017,0
13072104,Tarnow,Gemeinde,2017,0
13072105,"Tessin, Stadt",Gemeinde,2017,1
13072106,"Teterow, Stadt",Gemeinde,2017,1
13072107,Thelkow,Gemeinde,2017,0
13072108,Thulendorf,Gemeinde,2017,0
13072109,Thürkow,Gemeinde,2017,0
13072110,Vorbeck,Gemeinde,2017,0
13072111,Walkendorf,Gemeinde,2017,0
13072112,Wardow,Gemeinde,2017,0
13072113,Warnkenhagen,Gemeinde,2017,0
13072114,Warnow,Gemeinde,2017,0
13072116,Wiendorf,Gemeinde,2017,0
13072117,Wittenbeck,Gemeinde,2017,0
13072118,Zarnewanz,Gemeinde,2017,0
13072119,Zehna,Gemeinde,2017,0
13072120,Zepelin,Gemeinde,2017,0
13072121,Ziesendorf,Gemeinde,2017,0
13073001,Ahrenshagen-Daskow,Gemeinde,2017,0
13073002,Ahrenshoop,Gemeinde,2017,0
13073003,Altefähr,Gemeinde,2017,0
13073004,Altenkirchen,Gemeinde,2017,0
13073005,Altenpleen,Gemeinde,2017,0
13073006,Baabe,Gemeinde,2017,1
13073007,"Bad Sülze, Stadt",Gemeinde,2017,1
13073009,"Barth, Stadt",Gemeinde,2017,1
13073010,"Bergen auf Rügen, Stadt",Gemeinde,2017,1
13073011,Binz,Gemeinde,2017,1
13073012,Born a. Darß,Gemeinde,2017,0
